773,1970-01-18 03:31,1970-01-18 03:41,Test Repair
773,1970-01-18 03:47,1970-01-18 03:47,Restart Repair
773,1970-01-18 03:47,1970-01-18 03:55,Repair (Simple)
773,1970-01-18 03:55,1970-01-18 04:01,Test Repair
773,1970-01-18 04:08,1970-01-18 04:08,Archive Repair
773,1970-01-18 04:08,1970-01-18 04:08,End
774,1970-01-17 07:08,1970-01-17 07:08,Register
774,1970-01-17 07:08,1970-01-17 07:13,Analyze Defect
774,1970-01-17 07:32,1970-01-17 07:38,Repair (Simple)
774,1970-01-17 07:38,1970-01-17 07:47,Test Repair
774,1970-01-17 07:48,1970-01-17 07:48,Inform User
774,1970-01-17 07:52,1970-01-17 07:52,Restart Repair
774,1970-01-17 07:52,1970-01-17 07:58,Repair (Simple)
774,1970-01-17 07:58,1970-01-17 08:05,Test Repair
774,1970-01-17 08:13,1970-01-17 08:13,Restart Repair
774,1970-01-17 08:13,1970-01-17 08:28,Repair (Simple)
774,1970-01-17 08:28,1970-01-17 08:35,Test Repair
774,1970-01-17 08:45,1970-01-17 08:45,Archive Repair
774,1970-01-17 08:45,1970-01-17 08:45,End
775,1970-01-17 16:20,1970-01-17 16:20,Register
775,1970-01-17 16:20,1970-01-17 16:30,Analyze Defect
775,1970-01-17 16:56,1970-01-17 16:56,Inform User
775,1970-01-17 16:59,1970-01-17 17:09,Repair (Complex)
775,1970-01-17 17:09,1970-01-17 17:19,Test Repair
775,1970-01-17 17:27,1970-01-17 17:27,Restart Repair
775,1970-01-17 17:27,1970-01-17 17:38,Repair (Complex)
775,1970-01-17 17:38,1970-01-17 17:47,Test Repair
775,1970-01-17 17:57,1970-01-17 17:57,Restart Repair
775,1970-01-17 17:57,1970-01-17 18:09,Repair (Complex)
775,1970-01-17 18:09,1970-01-17 18:15,Test Repair
775,1970-01-17 18:20,1970-01-17 18:20,Archive Repair
775,1970-01-17 18:20,1970-01-17 18:20,End
776,1970-01-17 09:50,1970-01-17 09:50,Register
776,1970-01-17 09:50,1970-01-17 09:57,Analyze Defect
776,1970-01-17 10:15,1970-01-17 10:27,Repair (Complex)
776,1970-01-17 10:27,1970-01-17 10:34,Test Repair
776,1970-01-17 10:40,1970-01-17 10:40,Inform User
776,1970-01-17 10:42,1970-01-17 10:42,Archive Repair
776,1970-01-17 10:42,1970-01-17 10:42,End
777,1970-01-17 20:49,1970-01-17 20:49,Register
777,1970-01-17 20:49,1970-01-17 20:57,Analyze Defect
777,1970-01-17 21:16,1970-01-17 21:35,Repair (Complex)
777,1970-01-17 21:28,1970-01-17 21:28,Inform User
777,1970-01-17 21:35,1970-01-17 21:40,Test Repair
777,1970-01-17 21:46,1970-01-17 21:46,Restart Repair
777,1970-01-17 21:46,1970-01-17 22:02,Repair (Complex)
777,1970-01-17 22:02,1970-01-17 22:07,Test Repair
777,1970-01-17 22:17,1970-01-17 22:17,Archive Repair
777,1970-01-17 22:17,1970-01-17 22:17,End
778,1970-01-17 00:42,1970-01-17 00:42,Register
778,1970-01-17 00:42,1970-01-17 00:49,Analyze Defect
778,1970-01-17 00:54,1970-01-17 01:13,Repair (Simple)
778,1970-01-17 01:13,1970-01-17 01:18,Test Repair
778,1970-01-17 01:31,1970-01-17 01:31,Inform User
778,1970-01-17 01:31,1970-01-17 01:31,Archive Repair
778,1970-01-17 01:31,1970-01-17 01:31,End
779,1970-01-17 08:59,1970-01-17 08:59,Register
779,1970-01-17 08:59,1970-01-17 09:05,Analyze Defect
779,1970-01-17 09:12,1970-01-17 09:22,Repair (Complex)
779,1970-01-17 09:22,1970-01-17 09:29,Test Repair
779,1970-01-17 09:42,1970-01-17 09:42,Inform User
779,1970-01-17 09:42,1970-01-17 09:42,Archive Repair
779,1970-01-17 09:42,1970-01-17 09:42,End
78,1970-01-03 02:22,1970-01-03 02:22,Register
78,1970-01-03 02:22,1970-01-03 02:27,Analyze Defect
78,1970-01-03 02:56,1970-01-03 03:38,Repair (Complex)
78,1970-01-03 02:57,1970-01-03 02:57,Inform User
78,1970-01-03 03:38,1970-01-03 03:45,Test Repair
78,1970-01-03 03:54,1970-01-03 03:54,Archive Repair
78,1970-01-03 03:54,1970-01-03 03:54,End
780,1970-01-17 00:28,1970-01-17 00:28,Register
780,1970-01-17 00:28,1970-01-17 00:34,Analyze Defect
780,1970-01-17 00:46,1970-01-17 00:51,Repair (Simple)
780,1970-01-17 00:51,1970-01-17 01:01,Test Repair
780,1970-01-17 00:58,1970-01-17 00:58,Inform User
780,1970-01-17 01:08,1970-01-17 01:08,Restart Repair
780,1970-01-17 01:08,1970-01-17 01:22,Repair (Simple)
780,1970-01-17 01:22,1970-01-17 01:29,Test Repair
780,1970-01-17 01:39,1970-01-17 01:39,Archive Repair
780,1970-01-17 01:39,1970-01-17 01:39,End
781,1970-01-18 02:29,1970-01-18 02:29,Register
781,1970-01-18 02:29,1970-01-18 02:37,Analyze Defect
781,1970-01-18 02:44,1970-01-18 02:55,Repair (Complex)
781,1970-01-18 02:55,1970-01-18 03:04,Test Repair
781,1970-01-18 03:26,1970-01-18 03:26,Inform User
781,1970-01-18 03:26,1970-01-18 03:26,Archive Repair
781,1970-01-18 03:26,1970-01-18 03:26,End
782,1970-01-17 06:24,1970-01-17 06:24,Register
782,1970-01-17 06:24,1970-01-17 06:29,Analyze Defect
782,1970-01-17 06:30,1970-01-17 06:35,Repair (Simple)
782,1970-01-17 06:35,1970-01-17 06:40,Test Repair
782,1970-01-17 06:48,1970-01-17 06:48,Restart Repair
782,1970-01-17 06:48,1970-01-17 07:08,Repair (Simple)
782,1970-01-17 06:58,1970-01-17 06:58,Inform User
782,1970-01-17 07:08,1970-01-17 07:18,Test Repair
782,1970-01-17 07:28,1970-01-17 07:28,Archive Repair
782,1970-01-17 07:28,1970-01-17 07:28,End
783,1970-01-18 11:29,1970-01-18 11:29,Register
783,1970-01-18 11:29,1970-01-18 11:39,Analyze Defect
783,1970-01-18 12:05,1970-01-18 12:21,Repair (Simple)
783,1970-01-18 12:21,1970-01-18 12:27,Test Repair
783,1970-01-18 12:24,1970-01-18 12:24,Inform User
783,1970-01-18 12:32,1970-01-18 12:32,Archive Repair
783,1970-01-18 12:32,1970-01-18 12:32,End
784,1970-01-18 00:39,1970-01-18 00:39,Register
784,1970-01-18 00:39,1970-01-18 00:49,Analyze Defect
784,1970-01-18 01:08,1970-01-18 01:25,Repair (Complex)
784,1970-01-18 01:25,1970-01-18 01:35,Test Repair
784,1970-01-18 01:28,1970-01-18 01:28,Inform User
784,1970-01-18 01:41,1970-01-18 01:41,Archive Repair
784,1970-01-18 01:41,1970-01-18 01:41,End
785,1970-01-17 19:14,1970-01-17 19:14,Register
785,1970-01-17 19:14,1970-01-17 19:22,Analyze Defect
785,1970-01-17 19:39,1970-01-17 19:39,Inform User
785,1970-01-17 19:43,1970-01-17 19:49,Repair (Simple)
785,1970-01-17 19:49,1970-01-17 19:56,Test Repair
785,1970-01-17 20:02,1970-01-17 20:02,Archive Repair
785,1970-01-17 20:02,1970-01-17 20:02,End
786,1970-01-17 23:20,1970-01-17 23:20,Register
786,1970-01-17 23:20,1970-01-17 23:30,Analyze Defect
786,1970-01-17 23:45,1970-01-17 23:55,Repair (Simple)
786,1970-01-17 23:55,1970-01-17 23:55,Inform User
786,1970-01-17 23:55,1970-01-18 00:00,Test Repair
786,1970-01-18 00:05,1970-01-18 00:05,Archive Repair
786,1970-01-18 00:05,1970-01-18 00:05,End
787,1970-01-17 13:43,1970-01-17 13:43,Register
787,1970-01-17 13:43,1970-01-17 13:48,Analyze Defect
787,1970-01-17 13:58,1970-01-17 14:08,Repair (Complex)
787,1970-01-17 14:08,1970-01-17 14:16,Test Repair
787,1970-01-17 14:18,1970-01-17 14:18,Inform User
787,1970-01-17 14:24,1970-01-17 14:24,Archive Repair
787,1970-01-17 14:24,1970-01-17 14:24,End
788,1970-01-18 15:42,1970-01-18 15:42,Register
788,1970-01-18 15:42,1970-01-18 15:51,Analyze Defect
788,1970-01-18 15:56,1970-01-18 16:06,Repair (Simple)
788,1970-01-18 16:06,1970-01-18 16:12,Test Repair
788,1970-01-18 16:18,1970-01-18 16:18,Inform User
788,1970-01-18 16:18,1970-01-18 16:18,Archive Repair
788,1970-01-18 16:18,1970-01-18 16:18,End
789,1970-01-17 11:34,1970-01-17 11:34,Register
789,1970-01-17 11:34,1970-01-17 11:40,Analyze Defect
789,1970-01-17 11:51,1970-01-17 12:11,Repair (Simple)
789,1970-01-17 12:11,1970-01-17 12:18,Test Repair
789,1970-01-17 12:27,1970-01-17 12:27,Inform User
789,1970-01-17 12:27,1970-01-17 12:27,Archive Repair
789,1970-01-17 12:27,1970-01-17 12:27,End
79,1970-01-03 21:12,1970-01-03 21:12,Register
79,1970-01-03 21:12,1970-01-03 21:19,Analyze Defect
79,1970-01-03 21:40,1970-01-03 21:53,Repair (Simple)
79,1970-01-03 21:41,1970-01-03 21:41,Inform User
79,1970-01-03 21:53,1970-01-03 22:00,Test Repair
79,1970-01-03 22:10,1970-01-03 22:10,Archive Repair
79,1970-01-03 22:10,1970-01-03 22:10,End
790,1970-01-18 07:25,1970-01-18 07:25,Register
790,1970-01-18 07:25,1970-01-18 07:35,Analyze Defect
790,1970-01-18 07:37,1970-01-18 08:22,Repair (Complex)
790,1970-01-18 08:18,1970-01-18 08:18,Inform User
790,1970-01-18 08:22,1970-01-18 08:30,Test Repair
790,1970-01-18 08:39,1970-01-18 08:39,Archive Repair
790,1970-01-18 08:39,1970-01-18 08:39,End
791,1970-01-17 12:44,1970-01-17 12:44,Register
791,1970-01-17 12:44,1970-01-17 12:52,Analyze Defect
791,1970-01-17 12:58,1970-01-17 13:09,Repair (Simple)
791,1970-01-17 13:09,1970-01-17 13:19,Test Repair
791,1970-01-17 13:24,1970-01-17 13:24,Inform User
791,1970-01-17 13:28,1970-01-17 13:28,Archive Repair
791,1970-01-17 13:28,1970-01-17 13:28,End
792,1970-01-18 16:23,1970-01-18 16:23,Register
792,1970-01-18 16:23,1970-01-18 16:31,Analyze Defect
792,1970-01-18 16:40,1970-01-18 16:54,Repair (Complex)
792,1970-01-18 16:53,1970-01-18 16:53,Inform User
792,1970-01-18 16:54,1970-01-18 17:02,Test Repair
792,1970-01-18 17:09,1970-01-18 17:09,Restart Repair
792,1970-01-18 17:09,1970-01-18 17:21,Repair (Complex)
792,1970-01-18 17:21,1970-01-18 17:30,Test Repair
792,1970-01-18 17:35,1970-01-18 17:35,Archive Repair
792,1970-01-18 17:35,1970-01-18 17:35,End
793,1970-01-18 04:08,1970-01-18 04:08,Register
793,1970-01-18 04:08,1970-01-18 04:13,Analyze Defect
793,1970-01-18 04:20,1970-01-18 04:39,Repair (Complex)
793,1970-01-18 04:39,1970-01-18 04:45,Test Repair
793,1970-01-18 04:53,1970-01-18 04:53,Inform User
793,1970-01-18 04:53,1970-01-18 04:53,Archive Repair
793,1970-01-18 04:53,1970-01-18 04:53,End
794,1970-01-17 19:05,1970-01-17 19:05,Register
794,1970-01-17 19:05,1970-01-17 19:14,Analyze Defect
794,1970-01-17 19:33,1970-01-17 20:20,Repair (Complex)
794,1970-01-17 19:36,1970-01-17 19:36,Inform User
794,1970-01-17 20:20,1970-01-17 20:28,Test Repair
794,1970-01-17 20:36,1970-01-17 20:36,Archive Repair
794,1970-01-17 20:36,1970-01-17 20:36,End
795,1970-01-18 07:43,1970-01-18 07:43,Register
795,1970-01-18 07:43,1970-01-18 07:51,Analyze Defect
795,1970-01-18 07:58,1970-01-18 08:07,Repair (Simple)
795,1970-01-18 08:07,1970-01-18 08:12,Test Repair
795,1970-01-18 08:22,1970-01-18 08:22,Restart Repair
795,1970-01-18 08:22,1970-01-18 08:29,Repair (Simple)
795,1970-01-18 08:29,1970-01-18 08:37,Test Repair
795,1970-01-18 08:37,1970-01-18 08:37,Inform User
795,1970-01-18 08:47,1970-01-18 08:47,Restart Repair
795,1970-01-18 08:47,1970-01-18 08:59,Repair (Simple)
795,1970-01-18 08:59,1970-01-18 09:09,Test Repair
795,1970-01-18 09:18,1970-01-18 09:18,Archive Repair
795,1970-01-18 09:18,1970-01-18 09:18,End
796,1970-01-18 10:39,1970-01-18 10:39,Register
796,1970-01-18 10:39,1970-01-18 10:48,Analyze Defect
796,1970-01-18 10:49,1970-01-18 11:30,Repair (Complex)
796,1970-01-18 11:30,1970-01-18 11:35,Test Repair
796,1970-01-18 11:38,1970-01-18 11:38,Inform User
796,1970-01-18 11:43,1970-01-18 11:43,Archive Repair
796,1970-01-18 11:43,1970-01-18 11:43,End
797,1970-01-18 19:21,1970-01-18 19:21,Register
797,1970-01-18 19:21,1970-01-18 19:27,Analyze Defect
797,1970-01-18 19:53,1970-01-18 20:07,Repair (Complex)
797,1970-01-18 20:07,1970-01-18 20:15,Test Repair
797,1970-01-18 20:15,1970-01-18 20:15,Inform User
797,1970-01-18 20:20,1970-01-18 20:20,Archive Repair
797,1970-01-18 20:20,1970-01-18 20:20,End
798,1970-01-17 16:42,1970-01-17 16:42,Register
798,1970-01-17 16:42,1970-01-17 16:47,Analyze Defect
798,1970-01-17 17:02,1970-01-17 17:22,Repair (Simple)
798,1970-01-17 17:05,1970-01-17 17:05,Inform User
798,1970-01-17 17:22,1970-01-17 17:27,Test Repair
798,1970-01-17 17:34,1970-01-17 17:34,Archive Repair
798,1970-01-17 17:34,1970-01-17 17:34,End
799,1970-01-17 16:50,1970-01-17 16:50,Register
799,1970-01-17 16:50,1970-01-17 16:55,Analyze Defect
799,1970-01-17 16:58,1970-01-17 17:03,Repair (Simple)
799,1970-01-17 17:03,1970-01-17 17:08,Test Repair
799,1970-01-17 17:13,1970-01-17 17:13,Restart Repair
799,1970-01-17 17:13,1970-01-17 17:20,Repair (Simple)
799,1970-01-17 17:20,1970-01-17 17:27,Test Repair
799,1970-01-17 17:32,1970-01-17 17:32,Inform User
799,1970-01-17 17:33,1970-01-17 17:33,Restart Repair
799,1970-01-17 17:33,1970-01-17 17:46,Repair (Simple)
799,1970-01-17 17:46,1970-01-17 17:56,Test Repair
799,1970-01-17 18:06,1970-01-17 18:06,Archive Repair
799,1970-01-17 18:06,1970-01-17 18:06,End
8,1970-01-02 17:02,1970-01-02 17:02,Register
8,1970-01-02 17:02,1970-01-02 17:08,Analyze Defect
8,1970-01-02 17:18,1970-01-02 17:23,Repair (Simple)
8,1970-01-02 17:23,1970-01-02 17:28,Test Repair
8,1970-01-02 17:33,1970-01-02 17:33,Restart Repair
8,1970-01-02 17:33,1970-01-02 17:44,Repair (Simple)
8,1970-01-02 17:44,1970-01-02 17:52,Test Repair
8,1970-01-02 17:48,1970-01-02 17:48,Inform User
8,1970-01-02 18:00,1970-01-02 18:00,Archive Repair
8,1970-01-02 18:00,1970-01-02 18:00,End
80,1970-01-03 12:27,1970-01-03 12:27,Register
80,1970-01-03 12:27,1970-01-03 12:36,Analyze Defect
80,1970-01-03 12:50,1970-01-03 12:55,Repair (Simple)
80,1970-01-03 12:55,1970-01-03 13:03,Test Repair
80,1970-01-03 13:00,1970-01-03 13:00,Inform User
80,1970-01-03 13:09,1970-01-03 13:09,Restart Repair
80,1970-01-03 13:09,1970-01-03 13:23,Repair (Simple)
80,1970-01-03 13:23,1970-01-03 13:28,Test Repair
80,1970-01-03 13:35,1970-01-03 13:35,Restart Repair
80,1970-01-03 13:35,1970-01-03 13:46,Repair (Simple)
80,1970-01-03 13:46,1970-01-03 13:52,Test Repair
80,1970-01-03 13:57,1970-01-03 13:57,Archive Repair
80,1970-01-03 13:57,1970-01-03 13:57,End
800,1970-01-18 16:04,1970-01-18 16:04,Register
800,1970-01-18 16:04,1970-01-18 16:09,Analyze Defect
800,1970-01-18 16:26,1970-01-18 17:09,Repair (Complex)
800,1970-01-18 16:35,1970-01-18 16:35,Inform User
800,1970-01-18 17:09,1970-01-18 17:19,Test Repair
800,1970-01-18 17:28,1970-01-18 17:28,Archive Repair
800,1970-01-18 17:28,1970-01-18 17:28,End
801,1970-01-17 12:14,1970-01-17 12:14,Register
801,1970-01-17 12:14,1970-01-17 12:24,Analyze Defect
801,1970-01-17 12:45,1970-01-17 12:45,Inform User
801,1970-01-17 12:48,1970-01-17 13:36,Repair (Complex)
801,1970-01-17 13:36,1970-01-17 13:41,Test Repair
801,1970-01-17 13:49,1970-01-17 13:49,Archive Repair
801,1970-01-17 13:49,1970-01-17 13:49,End
802,1970-01-17 12:00,1970-01-17 12:00,Register
802,1970-01-17 12:00,1970-01-17 12:06,Analyze Defect
802,1970-01-17 12:30,1970-01-17 12:50,Repair (Complex)
802,1970-01-17 12:31,1970-01-17 12:31,Inform User
802,1970-01-17 12:50,1970-01-17 12:59,Test Repair
802,1970-01-17 13:09,1970-01-17 13:09,Archive Repair
802,1970-01-17 13:09,1970-01-17 13:09,End
803,1970-01-18 02:53,1970-01-18 02:53,Register
803,1970-01-18 02:53,1970-01-18 03:01,Analyze Defect
803,1970-01-18 03:30,1970-01-18 03:43,Repair (Complex)
803,1970-01-18 03:43,1970-01-18 03:43,Inform User
803,1970-01-18 03:43,1970-01-18 03:50,Test Repair
803,1970-01-18 03:57,1970-01-18 03:57,Archive Repair
803,1970-01-18 03:57,1970-01-18 03:57,End
804,1970-01-18 05:11,1970-01-18 05:11,Register
804,1970-01-18 05:11,1970-01-18 05:19,Analyze Defect
804,1970-01-18 05:29,1970-01-18 05:44,Repair (Simple)
804,1970-01-18 05:38,1970-01-18 05:38,Inform User
804,1970-01-18 05:44,1970-01-18 05:54,Test Repair
804,1970-01-18 06:00,1970-01-18 06:00,Restart Repair
804,1970-01-18 06:00,1970-01-18 06:46,Repair (Complex)
804,1970-01-18 06:46,1970-01-18 06:53,Test Repair
804,1970-01-18 07:03,1970-01-18 07:03,Archive Repair
804,1970-01-18 07:03,1970-01-18 07:03,End
805,1970-01-18 02:49,1970-01-18 02:49,Register
805,1970-01-18 02:49,1970-01-18 02:59,Analyze Defect
805,1970-01-18 03:23,1970-01-18 03:23,Inform User
805,1970-01-18 03:28,1970-01-18 03:38,Repair (Complex)
805,1970-01-18 03:38,1970-01-18 03:47,Test Repair
805,1970-01-18 03:54,1970-01-18 03:54,Archive Repair
805,1970-01-18 03:54,1970-01-18 03:54,End
806,1970-01-18 15:56,1970-01-18 15:56,Register
806,1970-01-18 15:56,1970-01-18 16:02,Analyze Defect
806,1970-01-18 16:07,1970-01-18 16:13,Repair (Simple)
806,1970-01-18 16:13,1970-01-18 16:22,Test Repair
806,1970-01-18 16:31,1970-01-18 16:31,Inform User
806,1970-01-18 16:32,1970-01-18 16:32,Archive Repair
806,1970-01-18 16:32,1970-01-18 16:32,End
807,1970-01-17 21:36,1970-01-17 21:36,Register
807,1970-01-17 21:36,1970-01-17 21:41,Analyze Defect
807,1970-01-17 22:07,1970-01-17 22:14,Repair (Simple)
807,1970-01-17 22:14,1970-01-17 22:19,Test Repair
807,1970-01-17 22:24,1970-01-17 22:24,Restart Repair
807,1970-01-17 22:24,1970-01-17 22:31,Repair (Simple)
807,1970-01-17 22:25,1970-01-17 22:25,Inform User
807,1970-01-17 22:31,1970-01-17 22:37,Test Repair
807,1970-01-17 22:45,1970-01-17 22:45,Restart Repair
807,1970-01-17 22:45,1970-01-17 23:00,Repair (Simple)
807,1970-01-17 23:00,1970-01-17 23:07,Test Repair
807,1970-01-17 23:16,1970-01-17 23:16,Archive Repair
807,1970-01-17 23:16,1970-01-17 23:16,End
808,1970-01-18 03:36,1970-01-18 03:36,Register
808,1970-01-18 03:36,1970-01-18 03:44,Analyze Defect
808,1970-01-18 03:54,1970-01-18 04:00,Repair (Simple)
808,1970-01-18 04:00,1970-01-18 04:06,Test Repair
808,1970-01-18 04:16,1970-01-18 04:16,Restart Repair
808,1970-01-18 04:16,1970-01-18 04:16,Inform User
808,1970-01-18 04:16,1970-01-18 04:30,Repair (Simple)
808,1970-01-18 04:30,1970-01-18 04:39,Test Repair
808,1970-01-18 04:49,1970-01-18 04:49,Archive Repair
808,1970-01-18 04:49,1970-01-18 04:49,End
809,1970-01-17 22:53,1970-01-17 22:53,Register
809,1970-01-17 22:53,1970-01-17 23:01,Analyze Defect
809,1970-01-17 23:20,1970-01-17 23:27,Repair (Simple)
809,1970-01-17 23:21,1970-01-17 23:21,Inform User
809,1970-01-17 23:27,1970-01-17 23:32,Test Repair
809,1970-01-17 23:42,1970-01-17 23:42,Restart Repair
809,1970-01-17 23:42,1970-01-17 23:53,Repair (Simple)
809,1970-01-17 23:53,1970-01-18 00:00,Test Repair
809,1970-01-18 00:10,1970-01-18 00:10,Archive Repair
809,1970-01-18 00:10,1970-01-18 00:10,End
81,1970-01-03 22:14,1970-01-03 22:14,Register
81,1970-01-03 22:14,1970-01-03 22:21,Analyze Defect
81,1970-01-03 22:28,1970-01-03 22:43,Repair (Complex)
81,1970-01-03 22:43,1970-01-03 22:53,Test Repair
81,1970-01-03 23:06,1970-01-03 23:06,Inform User
81,1970-01-03 23:06,1970-01-03 23:06,Archive Repair
81,1970-01-03 23:06,1970-01-03 23:06,End
810,1970-01-17 16:16,1970-01-17 16:16,Register
810,1970-01-17 16:16,1970-01-17 16:25,Analyze Defect
810,1970-01-17 16:29,1970-01-17 16:47,Repair (Complex)
810,1970-01-17 16:45,1970-01-17 16:45,Inform User
810,1970-01-17 16:47,1970-01-17 16:52,Test Repair
810,1970-01-17 17:02,1970-01-17 17:02,Archive Repair
810,1970-01-17 17:02,1970-01-17 17:02,End
811,1970-01-18 03:21,1970-01-18 03:21,Register
811,1970-01-18 03:21,1970-01-18 03:31,Analyze Defect
811,1970-01-18 03:44,1970-01-18 03:58,Repair (Complex)
811,1970-01-18 03:48,1970-01-18 03:48,Inform User
811,1970-01-18 03:58,1970-01-18 04:07,Test Repair
811,1970-01-18 04:14,1970-01-18 04:14,Archive Repair
811,1970-01-18 04:14,1970-01-18 04:14,End
812,1970-01-18 16:06,1970-01-18 16:06,Register
812,1970-01-18 16:06,1970-01-18 16:14,Analyze Defect
812,1970-01-18 16:29,1970-01-18 16:46,Repair (Complex)
812,1970-01-18 16:46,1970-01-18 16:52,Test Repair
812,1970-01-18 16:58,1970-01-18 16:58,Inform User
812,1970-01-18 16:58,1970-01-18 16:58,Archive Repair
812,1970-01-18 16:58,1970-01-18 16:58,End
813,1970-01-19 00:02,1970-01-19 00:02,Register
813,1970-01-19 00:02,1970-01-19 00:11,Analyze Defect
813,1970-01-19 00:22,1970-01-19 00:29,Repair (Simple)
813,1970-01-19 00:29,1970-01-19 00:34,Test Repair
813,1970-01-19 00:39,1970-01-19 00:39,Inform User
813,1970-01-19 00:43,1970-01-19 00:43,Restart Repair
813,1970-01-19 00:43,1970-01-19 00:56,Repair (Simple)
813,1970-01-19 00:56,1970-01-19 01:01,Test Repair
813,1970-01-19 01:09,1970-01-19 01:09,Archive Repair
813,1970-01-19 01:09,1970-01-19 01:09,End
814,1970-01-18 10:15,1970-01-18 10:15,Register
814,1970-01-18 10:15,1970-01-18 10:20,Analyze Defect
814,1970-01-18 10:34,1970-01-18 10:53,Repair (Complex)
814,1970-01-18 10:53,1970-01-18 11:00,Test Repair
814,1970-01-18 11:06,1970-01-18 11:06,Inform User
814,1970-01-18 11:08,1970-01-18 11:08,Archive Repair
814,1970-01-18 11:08,1970-01-18 11:08,End
815,1970-01-19 02:34,1970-01-19 02:34,Register
815,1970-01-19 02:34,1970-01-19 02:43,Analyze Defect
815,1970-01-19 03:01,1970-01-19 03:01,Inform User
815,1970-01-19 03:05,1970-01-19 03:15,Repair (Complex)
815,1970-01-19 03:15,1970-01-19 03:21,Test Repair
815,1970-01-19 03:27,1970-01-19 03:27,Archive Repair
815,1970-01-19 03:27,1970-01-19 03:27,End
816,1970-01-18 10:06,1970-01-18 10:06,Register
816,1970-01-18 10:06,1970-01-18 10:13,Analyze Defect
816,1970-01-18 10:32,1970-01-18 10:37,Repair (Simple)
816,1970-01-18 10:37,1970-01-18 10:47,Test Repair
816,1970-01-18 10:55,1970-01-18 10:55,Restart Repair
816,1970-01-18 10:55,1970-01-18 11:11,Repair (Simple)
816,1970-01-18 10:55,1970-01-18 10:55,Inform User
816,1970-01-18 11:11,1970-01-18 11:19,Test Repair
816,1970-01-18 11:25,1970-01-18 11:25,Archive Repair
816,1970-01-18 11:25,1970-01-18 11:25,End
817,1970-01-18 09:30,1970-01-18 09:30,Register
817,1970-01-18 09:30,1970-01-18 09:37,Analyze Defect
817,1970-01-18 09:53,1970-01-18 09:53,Inform User
817,1970-01-18 10:01,1970-01-18 10:44,Repair (Complex)
817,1970-01-18 10:44,1970-01-18 10:49,Test Repair
817,1970-01-18 10:59,1970-01-18 10:59,Archive Repair
817,1970-01-18 10:59,1970-01-18 10:59,End
818,1970-01-19 03:29,1970-01-19 03:29,Register
818,1970-01-19 03:29,1970-01-19 03:35,Analyze Defect
818,1970-01-19 03:38,1970-01-19 03:44,Repair (Simple)
818,1970-01-19 03:44,1970-01-19 03:53,Test Repair
818,1970-01-19 04:01,1970-01-19 04:01,Restart Repair
818,1970-01-19 04:01,1970-01-19 04:06,Repair (Simple)
818,1970-01-19 04:04,1970-01-19 04:04,Inform User
818,1970-01-19 04:06,1970-01-19 04:14,Test Repair
818,1970-01-19 04:20,1970-01-19 04:20,Restart Repair
818,1970-01-19 04:20,1970-01-19 04:36,Repair (Complex)
818,1970-01-19 04:36,1970-01-19 04:46,Test Repair
818,1970-01-19 04:55,1970-01-19 04:55,Archive Repair
818,1970-01-19 04:55,1970-01-19 04:55,End
819,1970-01-18 15:53,1970-01-18 15:53,Register
819,1970-01-18 15:53,1970-01-18 16:02,Analyze Defect
