1347,2011-07-14 16:06,2011-07-14 16:07,Create Request for Quotation
1328,2011-07-14 16:39,2011-07-14 17:04,Analyze Request for Quotation
1328,2011-07-14 17:48,2011-07-14 17:57,Amend Request for Quotation
1048,2011-07-14 17:53,2011-07-15 05:44,Settle Conditions With Supplier
1337,2011-07-14 21:50,2011-07-14 21:56,Analyze Purchase Requisition
1358,2011-07-14 21:51,2011-07-14 22:07,Create Purchase Requisition
1337,2011-07-14 22:00,2011-07-14 22:02,Create Request for Quotation
1353,2011-07-14 23:56,2011-07-15 00:01,Analyze Purchase Requisition
1353,2011-07-15 00:04,2011-07-15 00:05,Create Request for Quotation
1353,2011-07-15 01:09,2011-07-15 01:30,Analyze Request for Quotation
906,2011-07-15 01:30,2011-07-15 01:58,Analyze Request for Quotation
655,2011-07-15 01:58,2011-07-15 01:59,Approve Purchase Order for payment
1353,2011-07-15 02:20,2011-07-15 02:27,Amend Request for Quotation
1111,2011-07-15 02:24,2011-07-15 02:48,Analyze Request for Quotation
1360,2011-07-15 03:06,2011-07-15 03:52,Create Purchase Requisition
1298,2011-07-15 03:26,2011-07-15 03:37,Create Purchase Order
1111,2011-07-15 03:34,2011-07-15 03:46,Amend Request for Quotation
1361,2011-07-15 04:32,2011-07-15 05:10,Create Purchase Requisition
734,2011-07-15 05:44,2011-07-15 05:45,Approve Purchase Order for payment
1361,2011-07-15 05:52,2011-07-15 06:03,Create Request for Quotation
1048,2011-07-15 06:56,2011-07-15 07:05,Create Purchase Order
1178,2011-07-15 07:22,2011-07-15 07:56,Analyze Request for Quotation
1178,2011-07-15 08:45,2011-07-15 08:55,Amend Request for Quotation
1362,2011-07-15 09:29,2011-07-15 09:47,Create Purchase Requisition
1358,2011-07-15 14:14,2011-07-15 14:21,Analyze Purchase Requisition
1358,2011-07-15 14:28,2011-07-15 14:31,Create Request for Quotation
906,2011-07-15 16:05,2011-07-15 16:33,Send Request for Quotation to Supplier
1366,2011-07-15 20:41,2011-07-15 21:21,Create Purchase Requisition
1362,2011-07-15 22:10,2011-07-15 22:16,Analyze Purchase Requisition
906,2011-07-15 23:27,2011-07-16 02:02,Create Quotation comparison Map
1360,2011-07-16 04:31,2011-07-16 04:37,Analyze Purchase Requisition
1367,2011-07-16 04:48,2011-07-16 05:37,Create Purchase Requisition
1368,2011-07-16 05:22,2011-07-16 05:37,Create Purchase Requisition
856,2011-07-16 06:17,2011-07-16 06:38,Analyze Request for Quotation
1052,2011-07-16 06:38,2011-07-16 07:15,Analyze Request for Quotation
856,2011-07-16 07:29,2011-07-16 07:43,Amend Request for Quotation
816,2011-07-16 07:46,2011-07-16 07:47,Release Purchase Order
1366,2011-07-16 07:49,2011-07-16 07:57,Analyze Purchase Requisition
1366,2011-07-16 08:00,2011-07-16 08:03,Create Request for Quotation
1052,2011-07-16 08:07,2011-07-16 08:19,Amend Request for Quotation
906,2011-07-16 09:07,2011-07-16 09:38,Analyze Quotation Comparison Map
906,2011-07-16 09:38,2011-07-16 09:38,Choose best option
906,2011-07-16 12:02,2011-07-16 17:23,Settle Conditions With Supplier
1347,2011-07-16 15:19,2011-07-16 15:37,Analyze Request for Quotation
1367,2011-07-16 15:50,2011-07-16 15:55,Analyze Purchase Requisition
856,2011-07-16 16:36,2011-07-16 16:51,Analyze Request for Quotation
856,2011-07-16 17:35,2011-07-16 17:41,Amend Request for Quotation
906,2011-07-16 17:48,2011-07-16 17:58,Create Purchase Order
1368,2011-07-16 17:50,2011-07-16 17:56,Analyze Purchase Requisition
635,2011-07-16 19:09,2011-07-16 19:09,Send Invoice
635,2011-07-17 09:29,2011-07-17 09:35,Release Supplier's Invoice
635,2011-07-17 09:35,2011-07-17 09:35,Authorize Supplier's Invoice payment
635,2011-07-17 10:39,2011-07-17 10:46,Pay Invoice
1309,2011-07-17 17:05,2011-07-17 17:19,Analyze Request for Quotation
1309,2011-07-17 18:11,2011-07-17 18:18,Amend Request for Quotation
1375,2011-07-17 18:46,2011-07-17 19:05,Create Purchase Requisition
1377,2011-07-17 21:07,2011-07-17 21:40,Create Purchase Requisition
1377,2011-07-17 22:39,2011-07-17 22:51,Create Request for Quotation
816,2011-07-17 22:43,2011-07-17 22:44,Approve Purchase Order for payment
1378,2011-07-17 23:04,2011-07-17 23:43,Create Purchase Requisition
1375,2011-07-18 02:13,2011-07-18 02:21,Create Request for Quotation
1328,2011-07-18 02:54,2011-07-18 03:10,Analyze Request for Quotation
1328,2011-07-18 04:06,2011-07-18 04:14,Amend Request for Quotation
1380,2011-07-18 04:06,2011-07-18 04:34,Create Purchase Requisition
1380,2011-07-18 05:03,2011-07-18 05:12,Create Request for Quotation
856,2011-07-18 07:32,2011-07-18 08:04,Analyze Request for Quotation
1068,2011-07-18 08:40,2011-07-18 08:51,Analyze Request for Quotation
1068,2011-07-18 09:37,2011-07-18 09:43,Amend Request for Quotation
949,2011-07-18 10:05,2011-07-18 10:23,Analyze Request for Quotation
674,2011-07-18 10:23,2011-07-18 10:48,Analyze Request for Quotation
1378,2011-07-18 14:26,2011-07-18 14:33,Analyze Purchase Requisition
1141,2011-07-18 17:13,2011-07-18 17:37,Analyze Request for Quotation
1141,2011-07-18 18:15,2011-07-18 18:20,Amend Request for Quotation
734,2011-07-18 22:41,2011-07-18 22:41,Send Invoice
1298,2011-07-19 04:22,2011-07-19 04:27,Confirm Purchase Order
855,2011-07-19 04:27,2011-07-19 04:59,Confirm Purchase Order
1386,2011-07-19 06:40,2011-07-19 07:29,Create Purchase Requisition
856,2011-07-19 07:46,2011-07-19 08:32,Send Request for Quotation to Supplier
1387,2011-07-19 11:08,2011-07-19 11:24,Create Purchase Requisition
734,2011-07-19 13:03,2011-07-19 13:09,Release Supplier's Invoice
734,2011-07-19 13:09,2011-07-19 13:09,Authorize Supplier's Invoice payment
734,2011-07-19 13:25,2011-07-19 13:37,Pay Invoice
1386,2011-07-19 17:25,2011-07-19 17:33,Analyze Purchase Requisition
1386,2011-07-19 17:37,2011-07-19 17:39,Create Request for Quotation
1388,2011-07-19 17:59,2011-07-19 18:48,Create Purchase Requisition
856,2011-07-19 22:22,2011-07-19 23:23,Create Quotation comparison Map
1298,2011-07-20 01:13,2011-07-20 17:40,Deliver Goods Services
856,2011-07-20 06:02,2011-07-20 06:26,Analyze Quotation Comparison Map
856,2011-07-20 06:26,2011-07-20 06:26,Choose best option
856,2011-07-20 08:29,2011-07-20 16:30,Settle Conditions With Supplier
872,2011-07-20 09:05,2011-07-20 09:42,Analyze Request for Quotation
1387,2011-07-20 09:17,2011-07-20 09:23,Analyze Purchase Requisition
949,2011-07-20 10:25,2011-07-20 10:51,Send Request for Quotation to Supplier
872,2011-07-20 10:30,2011-07-20 10:43,Amend Request for Quotation
949,2011-07-20 10:54,2011-07-20 12:28,Create Quotation comparison Map
1388,2011-07-20 15:25,2011-07-20 15:31,Analyze Purchase Requisition
1388,2011-07-20 15:37,2011-07-20 15:38,Create Request for Quotation
855,2011-07-20 17:28,2011-07-22 02:13,Deliver Goods Services
892,2011-07-20 17:55,2011-07-20 18:19,Analyze Request for Quotation
892,2011-07-20 19:10,2011-07-20 19:20,Amend Request for Quotation
949,2011-07-20 19:26,2011-07-20 19:49,Analyze Quotation Comparison Map
949,2011-07-20 19:49,2011-07-20 19:49,Choose best option
856,2011-07-20 21:54,2011-07-20 22:02,Create Purchase Order
1298,2011-07-21 01:11,2011-07-21 01:12,Release Purchase Order
949,2011-07-21 06:37,2011-07-21 17:38,Settle Conditions With Supplier
1394,2011-07-21 07:24,2011-07-21 08:08,Create Purchase Requisition
1394,2011-07-21 08:31,2011-07-21 08:36,Create Request for Quotation
1395,2011-07-21 09:15,2011-07-21 10:00,Create Purchase Requisition
655,2011-07-21 14:47,2011-07-21 14:47,Send Invoice
1395,2011-07-21 20:50,2011-07-21 20:59,Analyze Purchase Requisition
1212,2011-07-21 21:34,2011-07-21 21:44,Analyze Request for Quotation
1212,2011-07-21 22:33,2011-07-21 22:39,Amend Request for Quotation
826,2011-07-22 00:09,2011-07-22 00:27,Analyze Request for Quotation
872,2011-07-22 00:37,2011-07-22 00:57,Analyze Request for Quotation
1298,2011-07-22 01:30,2011-07-22 01:31,Approve Purchase Order for payment
872,2011-07-22 01:48,2011-07-22 01:55,Amend Request for Quotation
1375,2011-07-22 02:02,2011-07-22 02:29,Analyze Request for Quotation
949,2011-07-22 02:37,2011-07-22 02:44,Create Purchase Order
1404,2011-07-22 02:38,2011-07-22 02:47,Create Purchase Requisition
1068,2011-07-22 03:06,2011-07-22 03:43,Analyze Request for Quotation
1337,2011-07-22 03:11,2011-07-22 03:34,Analyze Request for Quotation
1375,2011-07-22 03:21,2011-07-22 03:35,Amend Request for Quotation
1337,2011-07-22 04:26,2011-07-22 04:36,Amend Request for Quotation
1386,2011-07-22 04:29,2011-07-22 04:40,Analyze Request for Quotation
1294,2011-07-22 04:38,2011-07-22 05:04,Analyze Request for Quotation
655,2011-07-22 04:56,2011-07-22 05:02,Release Supplier's Invoice
655,2011-07-22 05:02,2011-07-22 05:02,Authorize Supplier's Invoice payment
1404,2011-07-22 05:04,2011-07-22 05:13,Create Request for Quotation
655,2011-07-22 05:15,2011-07-22 05:21,Pay Invoice
1052,2011-07-22 05:43,2011-07-22 05:49,Analyze Request for Quotation
1161,2011-07-22 05:49,2011-07-22 06:17,Analyze Request for Quotation
1044,2011-07-22 05:56,2011-07-22 06:08,Analyze Request for Quotation
1063,2011-07-22 06:08,2011-07-22 06:40,Analyze Request for Quotation
1052,2011-07-22 06:36,2011-07-22 06:43,Amend Request for Quotation
1065,2011-07-22 06:56,2011-07-22 07:20,Analyze Request for Quotation
1161,2011-07-22 07:13,2011-07-22 07:18,Amend Request for Quotation
1375,2011-07-22 07:23,2011-07-22 07:48,Analyze Request for Quotation
1065,2011-07-22 07:58,2011-07-22 08:05,Amend Request for Quotation
1375,2011-07-22 08:34,2011-07-22 08:41,Amend Request for Quotation
855,2011-07-22 10:21,2011-07-22 10:22,Release Purchase Order
1128,2011-07-22 13:07,2011-07-22 13:20,Analyze Request for Quotation
1063,2011-07-22 13:34,2011-07-22 13:46,Send Request for Quotation to Supplier
826,2011-07-22 13:46,2011-07-22 14:08,Send Request for Quotation to Supplier
1298,2011-07-22 16:20,2011-07-22 16:20,Send Invoice
856,2011-07-22 16:43,2011-07-22 17:05,Confirm Purchase Order
855,2011-07-22 18:06,2011-07-22 18:07,Approve Purchase Order for payment
826,2011-07-22 18:07,2011-07-22 20:35,Create Quotation comparison Map
1068,2011-07-22 19:40,2011-07-22 19:58,Amend Request for Quotation
1308,2011-07-22 21:14,2011-07-22 21:41,Analyze Request for Quotation
1063,2011-07-22 21:21,2011-07-23 00:25,Create Quotation comparison Map
1308,2011-07-22 22:31,2011-07-22 22:46,Amend Request for Quotation
826,2011-07-23 03:27,2011-07-23 03:54,Analyze Quotation Comparison Map
826,2011-07-23 03:54,2011-07-23 03:54,Choose best option
1298,2011-07-23 06:40,2011-07-23 06:46,Release Supplier's Invoice
1063,2011-07-23 07:25,2011-07-23 07:50,Analyze Quotation Comparison Map
1298,2011-07-23 07:40,2011-07-23 08:07,Settle Dispute With Supplier
1063,2011-07-23 07:50,2011-07-23 07:50,Choose best option
1298,2011-07-23 08:07,2011-07-23 08:07,Authorize Supplier's Invoice payment
1298,2011-07-23 08:52,2011-07-23 08:59,Pay Invoice
1417,2011-07-23 12:53,2011-07-23 13:31,Create Purchase Requisition
1128,2011-07-23 16:49,2011-07-23 17:07,Send Request for Quotation to Supplier
826,2011-07-23 17:00,2011-07-24 07:28,Settle Conditions With Supplier
1417,2011-07-23 17:51,2011-07-23 17:59,Create Request for Quotation
1063,2011-07-23 18:52,2011-07-24 05:19,Settle Conditions With Supplier
1044,2011-07-23 19:13,2011-07-23 19:32,Send Request for Quotation to Supplier
1420,2011-07-23 22:37,2011-07-23 23:24,Create Purchase Requisition
1128,2011-07-24 05:19,2011-07-24 07:36,Create Quotation comparison Map
1300,2011-07-24 07:28,2011-07-24 07:53,Analyze Request for Quotation
1044,2011-07-24 08:11,2011-07-24 12:47,Create Quotation comparison Map
1300,2011-07-24 08:47,2011-07-24 08:55,Amend Request for Quotation
1422,2011-07-24 08:52,2011-07-24 09:08,Create Purchase Requisition
816,2011-07-24 09:24,2011-07-24 09:24,Send Invoice
856,2011-07-24 09:39,2011-07-24 22:01,Deliver Goods Services
826,2011-07-24 10:00,2011-07-24 10:10,Create Purchase Order
1128,2011-07-24 14:36,2011-07-24 14:49,Analyze Quotation Comparison Map
1128,2011-07-24 14:49,2011-07-24 14:49,Choose best option
1420,2011-07-24 16:32,2011-07-24 16:41,Analyze Purchase Requisition
881,2011-07-24 16:44,2011-07-24 17:03,Confirm Purchase Order
1420,2011-07-24 16:45,2011-07-24 16:47,Create Request for Quotation
1063,2011-07-24 17:08,2011-07-24 17:20,Create Purchase Order
1044,2011-07-24 19:58,2011-07-24 20:26,Analyze Quotation Comparison Map
1044,2011-07-24 20:26,2011-07-24 20:26,Choose best option
1422,2011-07-24 21:15,2011-07-24 21:24,Analyze Purchase Requisition
1422,2011-07-24 21:30,2011-07-24 21:31,Create Request for Quotation
855,2011-07-24 22:01,2011-07-24 22:01,Send Invoice
826,2011-07-24 22:16,2011-07-24 22:23,Confirm Purchase Order
816,2011-07-24 23:43,2011-07-24 23:46,Release Supplier's Invoice
816,2011-07-24 23:46,2011-07-24 23:46,Authorize Supplier's Invoice payment
816,2011-07-25 00:32,2011-07-25 00:41,Pay Invoice
881,2011-07-25 00:41,2011-07-26 04:38,Deliver Goods Services
856,2011-07-25 05:44,2011-07-25 05:45,Release Purchase Order
1128,2011-07-25 05:55,2011-07-25 19:17,Settle Conditions With Supplier
1044,2011-07-25 06:23,2011-07-25 18:34,Settle Conditions With Supplier
855,2011-07-25 12:20,2011-07-25 12:26,Release Supplier's Invoice
855,2011-07-25 12:26,2011-07-25 12:26,Authorize Supplier's Invoice payment
855,2011-07-25 13:13,2011-07-25 13:19,Pay Invoice
1404,2011-07-25 19:52,2011-07-25 20:18,Analyze Request for Quotation
1128,2011-07-26 09:37,2011-07-26 09:46,Create Purchase Order
1044,2011-07-26 09:46,2011-07-26 09:57,Create Purchase Order
826,2011-07-26 11:05,2011-07-28 03:10,Deliver Goods Services
1439,2011-07-26 12:14,2011-07-26 12:22,Create Purchase Requisition
881,2011-07-26 12:38,2011-07-26 12:39,Release Purchase Order
839,2011-07-26 20:08,2011-07-26 20:08,Send Invoice
1198,2011-07-27 04:21,2011-07-27 04:48,Analyze Request for Quotation
1198,2011-07-27 05:35,2011-07-27 05:49,Amend Request for Quotation
856,2011-07-27 07:14,2011-07-27 07:15,Approve Purchase Order for payment
1439,2011-07-27 09:15,2011-07-27 09:21,Analyze Purchase Requisition
1439,2011-07-27 09:26,2011-07-27 09:28,Create Request for Quotation
839,2011-07-27 10:25,2011-07-27 10:27,Release Supplier's Invoice
839,2011-07-27 10:27,2011-07-27 10:27,Authorize Supplier's Invoice payment
839,2011-07-27 10:58,2011-07-27 11:11,Pay Invoice
881,2011-07-27 20:24,2011-07-27 20:25,Approve Purchase Order for payment
858,2011-07-27 20:43,2011-07-27 21:21,Analyze Request for Quotation
1380,2011-07-27 21:55,2011-07-27 22:16,Analyze Request for Quotation
911,2011-07-27 22:00,2011-07-27 22:25,Analyze Request for Quotation
858,2011-07-27 22:07,2011-07-27 22:15,Amend Request for Quotation
929,2011-07-27 22:28,2011-07-27 22:51,Analyze Request for Quotation
1198,2011-07-27 23:06,2011-07-27 23:29,Analyze Request for Quotation
1198,2011-07-28 00:11,2011-07-28 00:25,Amend Request for Quotation
1033,2011-07-28 01:37,2011-07-28 01:52,Analyze Request for Quotation
1448,2011-07-28 07:24,2011-07-28 08:14,Create Purchase Requisition
1033,2011-07-28 08:36,2011-07-28 08:54,Send Request for Quotation to Supplier
929,2011-07-28 08:54,2011-07-28 09:22,Send Request for Quotation to Supplier
1448,2011-07-28 08:55,2011-07-28 09:04,Create Request for Quotation
1033,2011-07-28 09:18,2011-07-28 10:00,Create Quotation comparison Map
858,2011-07-28 10:00,2011-07-28 10:21,Analyze Request for Quotation
826,2011-07-28 10:23,2011-07-28 10:24,Release Purchase Order
911,2011-07-28 11:23,2011-07-28 11:48,Send Request for Quotation to Supplier
1439,2011-07-28 12:54,2011-07-28 13:07,Analyze Request for Quotation
826,2011-07-28 13:07,2011-07-28 22:07,Settle Dispute With Supplier
911,2011-07-28 16:52,2011-07-28 21:07,Create Quotation comparison Map
1033,2011-07-28 16:56,2011-07-28 17:07,Analyze Quotation Comparison Map
1033,2011-07-28 17:07,2011-07-28 17:07,Choose best option
1452,2011-07-28 18:38,2011-07-28 18:55,Create Purchase Requisition
1033,2011-07-28 23:58,2011-07-29 07:29,Settle Conditions With Supplier
911,2011-07-29 03:47,2011-07-29 04:01,Analyze Quotation Comparison Map
911,2011-07-29 04:01,2011-07-29 04:01,Choose best option
826,2011-07-29 05:37,2011-07-29 05:38,Release Purchase Order
1452,2011-07-29 06:53,2011-07-29 07:01,Analyze Purchase Requisition
1452,2011-07-29 07:08,2011-07-29 07:10,Create Request for Quotation
1439,2011-07-29 07:24,2011-07-29 07:47,Send Request for Quotation to Supplier
1353,2011-07-29 07:48,2011-07-29 08:07,Analyze Request for Quotation
1337,2011-07-29 08:07,2011-07-29 08:31,Analyze Request for Quotation
911,2011-07-29 09:03,2011-07-29 17:43,Settle Conditions With Supplier
1457,2011-07-29 11:30,2011-07-29 12:23,Create Purchase Requisition
1458,2011-07-29 13:57,2011-07-29 14:47,Create Purchase Requisition
826,2011-07-29 15:32,2011-07-29 15:33,Approve Purchase Order for payment
1033,2011-07-29 15:34,2011-07-29 15:46,Create Purchase Order
1439,2011-07-29 17:46,2011-07-29 21:53,Create Quotation comparison Map
1198,2011-07-29 21:53,2011-07-29 22:14,Analyze Request for Quotation
1198,2011-07-29 22:59,2011-07-29 23:07,Amend Request for Quotation
1463,2011-07-29 23:58,2011-07-30 00:44,Create Purchase Requisition
1458,2011-07-30 01:55,2011-07-30 02:04,Analyze Purchase Requisition
1458,2011-07-30 02:10,2011-07-30 02:12,Create Request for Quotation
911,2011-07-30 04:12,2011-07-30 04:22,Create Purchase Order
1439,2011-07-30 05:07,2011-07-30 05:30,Analyze Quotation Comparison Map
1439,2011-07-30 05:30,2011-07-30 05:30,Choose best option
1052,2011-07-30 09:32,2011-07-30 10:03,Analyze Request for Quotation
1052,2011-07-30 10:55,2011-07-30 11:02,Amend Request for Quotation
1457,2011-07-30 11:20,2011-07-30 11:29,Analyze Purchase Requisition
1457,2011-07-30 11:32,2011-07-30 11:33,Create Request for Quotation
929,2011-07-30 17:44,2011-07-30 20:33,Create Quotation comparison Map
881,2011-07-30 19:06,2011-07-30 19:06,Send Invoice
1463,2011-07-30 22:43,2011-07-30 22:51,Analyze Purchase Requisition
1463,2011-07-30 22:58,2011-07-30 22:59,Create Request for Quotation
1439,2011-07-31 02:16,2011-07-31 14:11,Settle Conditions With Supplier
929,2011-07-31 03:17,2011-07-31 03:42,Analyze Quotation Comparison Map
929,2011-07-31 03:42,2011-07-31 03:42,Choose best option
911,2011-07-31 05:45,2011-07-31 06:10,Confirm Purchase Order
1476,2011-07-31 06:04,2011-07-31 06:51,Create Purchase Requisition
881,2011-07-31 09:24,2011-07-31 09:28,Release Supplier's Invoice
881,2011-07-31 09:49,2011-07-31 10:04,Settle Dispute With Supplier
1477,2011-07-31 09:55,2011-07-31 10:17,Create Purchase Requisition
881,2011-07-31 10:04,2011-07-31 10:04,Authorize Supplier's Invoice payment
1476,2011-07-31 10:40,2011-07-31 10:52,Create Request for Quotation
881,2011-07-31 11:06,2011-07-31 11:20,Pay Invoice
1477,2011-07-31 13:37,2011-07-31 13:50,Create Request for Quotation
1439,2011-07-31 16:09,2011-07-31 16:16,Create Purchase Order
1328,2011-07-31 16:41,2011-07-31 16:51,Analyze Request for Quotation
1463,2011-07-31 17:01,2011-07-31 17:28,Analyze Request for Quotation
1328,2011-07-31 17:34,2011-07-31 17:44,Amend Request for Quotation
911,2011-08-01 00:52,2011-08-02 20:10,Deliver Goods Services
826,2011-08-01 01:11,2011-08-01 01:11,Send Invoice
1052,2011-08-01 05:05,2011-08-01 05:19,Analyze Request for Quotation
929,2011-08-01 06:16,2011-08-01 19:27,Settle Conditions With Supplier
826,2011-08-01 15:23,2011-08-01 15:30,Release Supplier's Invoice
826,2011-08-01 15:30,2011-08-01 15:30,Authorize Supplier's Invoice payment
826,2011-08-01 16:31,2011-08-01 16:44,Pay Invoice
856,2011-08-01 19:52,2011-08-01 19:52,Send Invoice
1052,2011-08-01 21:46,2011-08-01 21:49,Send Request for Quotation to Supplier
